Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2014-10-22,24.597209930419922,25.054547650176215,24.559098938387283,24.894479739029745,26725600
2014-10-23,24.91734504699707,25.085036896410042,24.84874410020833,24.9402139677148,22254900
2014-10-24,25.29083824157715,25.405174115359564,24.82587661946233,24.940212493244747,27814300
2014-10-27,25.306074142456055,25.38229609251895,24.97831452335978,25.21460722084438,23751900
2014-10-28,25.71769142150879,25.725312456930613,25.32895173830195,25.32895173830195,21857800
2014-10-29,25.854888916015625,25.893002813965175,25.542374143531692,25.73293200255073,24615200
2014-10-30,24.83350372314453,25.618601239502627,24.696301820212494,25.595735224908097,55217900
2014-10-31,25.923494338989258,25.923494338989258,24.871616869058563,25.717694374463925,52089700
2014-11-03,26.152162551879883,26.281740504949877,25.75580184205275,25.771046820240212,28703600
2014-11-04,26.327478408813477,26.51041235233035,26.075940601874525,26.106430561688203,34695900
2014-11-05,25.90165901184082,26.162517082165078,25.778902445026308,26.124156203800684,34705500
2014-11-06,25.94769859313965,26.262262536364958,25.63313464991434,25.847957949654177,25240600
2014-11-07,25.76355743408203,26.085792286905207,25.46433559349999,26.070447351997377,27604500
2014-11-10,25.51803970336914,25.69450497968696,25.379941151887127,25.648470178028372,30653600
2014-11-11,25.556411743164062,25.732874149642495,25.47201604294659,25.59477262687714,19676600
2014-11-12,25.61011505126953,25.64080199917841,25.31856709552868,25.49502948468175,22864200
2014-11-13,25.840286254882812,25.978387780107376,25.57942814354174,25.587099149721826,26449300
2014-11-14,26.04743766784668,26.062782606439328,25.587098290310582,25.89399120866798,18104600
2014-11-17,26.269929885864258,26.277600890326234,25.9016572832506,25.94769209026411,17646300
2014-11-18,26.63051986694336,26.77629526089606,26.208544470928533,26.231560406080398,30674800
2014-11-19,26.354328155517578,26.69191095741451,26.277606387858,26.615186263007104,21289600
2014-11-20,27.58189582824707,27.597240766518212,26.085798004409344,26.19320964555963,61994700
2014-11-21,27.30568504333496,27.973173571579768,27.236634304085715,27.60490393783274,56721600
2014-11-24,27.812061309814453,27.95016281390643,27.49749742310438,27.5358583016305,33321100
2014-11-25,27.86576271057129,27.988519258456083,27.73533515889549,27.89645257922923,29093200
2014-11-26,28.31076431274414,28.379815071623916,27.835080006351152,27.904130765230928,24060000
2014-11-28,28.57928466796875,28.916864426525297,28.341442587572903,28.418167255481315,19128500
2014-12-01,28.517913818359375,28.863167614643526,28.310764467336618,28.54860369508413,30904000
2014-12-02,28.847816467285156,28.847816467285156,28.525581611273946,28.525581611273946,28361100
2014-12-03,28.717390060424805,29.070314800700935,28.702045124750118,28.909197366237557,30660800
2014-12-04,28.74040985107422,28.74040985107422,28.418174938975877,28.69437796463023,23359100
2014-12-05,28.901538848876953,29.07800423987526,28.786456160061412,28.82481705633326,20527600
2014-12-08,28.54093360900879,28.947564245098395,28.341452330617336,28.74041196065242,28134800
2014-12-09,28.303091049194336,28.456537508859284,27.85042560289402,28.134299650888114,28487300
2014-12-10,27.94249153137207,28.40283089757244,27.850424828831077,28.33378013897977,27499900
2014-12-11,28.157316207885742,28.548601867459972,27.957834948692966,28.00386976083304,25088200
2014-12-12,27.796716690063477,28.249382086027968,27.78904568496974,27.965508069600308,29322500
2014-12-15,27.55887222290039,28.218689821465457,27.54353021401269,27.919470893452743,30633400
2014-12-16,27.282676696777344,28.00387123101542,27.282676696777344,27.512844916066285,31166300
2014-12-17,27.804386138916016,27.87343688061623,27.106207718056975,27.328701950871448,31637700
2014-12-18,28.402830123901367,28.402830123901367,27.9501647025125,28.195677853766025,32128100
2014-12-19,27.904125213623047,28.510236984674712,27.796713593790525,28.40282536484219,76786800
2014-12-22,28.54860496520996,28.58696584944871,27.919477098101304,27.919477098101304,29227100
2014-12-23,28.717390060424805,28.924542301912243,28.617649441912953,28.694374120286387,22169700
2014-12-24,28.72505760192871,28.84781414578002,28.525579315700405,28.7480764660393,12109100
2014-12-26,28.80946922302246,28.95524471168319,28.7864532729175,28.7864532729175,14037200
2014-12-29,28.525585174560547,28.786443249665492,28.51791124269858,28.732737433621605,12203300
2014-12-30,28.203350067138672,28.53325892702959,28.203350067138675,28.448866155654397,15214100
2014-12-31,27.842744827270508,28.418166654044782,27.842744827270508,28.103602839144713,20393600
2015-01-02,27.896459579467773,28.51024247291225,27.70465224234464,28.134298804381928,23605600
2015-01-05,27.58189582824707,27.9655105047825,27.57422189573764,27.773703166514785,32785000
2015-01-06,27.06784439086914,27.796712693368686,27.052499456140545,27.68163007302478,30847600
2015-01-07,27.63559341430664,27.67395428518034,27.060171570960648,27.344045527522223,27725200
2015-01-08,28.14964485168457,28.38748701271763,27.81973598469424,27.904131684633324,31765400
2015-01-09,28.203350067138672,28.471882099961473,27.927149955210517,28.21102399973953,22850500
2015-01-12,28.080585479736328,28.3874783078169,27.796711516147294,28.310756564170212,29400800
2015-01-13,28.003868103027344,28.76342636126186,27.84275066019642,28.287742110883833,31478000
2015-01-14,27.888792037963867,28.3184416252068,27.551212100896944,27.873450023016233,34250300
2015-01-15,27.766023635864258,28.295413655866927,27.64326708119281,28.02688168038448,47181800
2015-01-16,27.965513229370117,28.12663070679269,27.244315694101072,27.712326113350642,62812200
2015-01-20,27.689311981201172,27.973186068603574,27.29035230138656,27.696982988212827,35929400
2015-01-21,27.988525390625,28.14197184078721,27.443793272959375,27.505170096975696,27442600
2015-01-22,28.318429946899414,28.38748069268123,27.727663105598822,28.049900894829673,31809900
2015-01-23,27.965513229370117,28.41050477559646,27.91180740356259,28.35679894978894,27427100
2015-01-26,27.474477767944336,27.850418424135352,27.29034147846004,27.766022746736176,30906800
2015-01-27,26.2315731048584,26.63820669212216,25.740546738934153,26.39269350916004,58456200
2015-01-28,25.917003631591797,26.622856077203775,25.870971748816423,26.446393697487625,34929100
2015-01-29,26.246915817260742,26.30062163855435,25.671493794759712,25.963041772316274,29569400
2015-01-30,25.34925651550293,26.078124928407792,25.31856664139699,25.85562773126097,38719700
2015-02-02,25.8172664642334,25.893988221598416,25.050037183593446,25.364601071585927,38733800
2015-02-03,25.855623245239258,26.124152280206978,25.019343344807954,25.917000056054604,36038300
2015-02-04,25.96381187438965,26.149268978920443,25.73199270453166,26.017902915765156,25052800
2015-02-05,26.226537704467773,26.26517668429474,25.847900463181993,26.025628568972913,20491400
2015-02-06,25.731990814208984,26.272904135968183,25.608353736184633,26.21108412308578,29342400
2015-02-09,25.446077346801758,25.685625444259205,25.24516527854969,25.500168377237298,28705500
2015-02-10,26.041078567504883,26.064259592754542,25.53880140367095,25.6547124253987,20200000
2015-02-11,25.9251766204834,26.087449749511652,25.74744848663234,26.017903701679433,18364200
2015-02-12,26.373361587524414,26.373361587524414,26.087448434327907,26.257450531067384,20056700
2015-02-13,26.551084518432617,26.55881054507275,26.2342643668665,26.46608348669097,18037900
2015-02-17,26.844722747802734,26.852448774185415,26.473808631155354,26.581993634692473,19374100
2015-02-18,26.481544494628906,26.82154575097934,26.419724476524806,26.775183685141972,19992900
2015-02-19,26.435178756713867,26.597451878179708,26.31154167163409,26.466088764918968,11017500
2015-02-20,26.589719772338867,26.713356829158702,26.203353601309395,26.38881066040912,20955600
2015-02-23,26.087444305419922,26.659267573568805,25.94835518652224,26.581995513321186,25565500
2015-02-24,26.589719772338867,26.65153977461876,25.89425948538983,25.971534488239698,29607500
2015-02-25,26.234270095825195,26.388817192037703,26.06426799521737,26.29608716566579,24686300
2015-02-26,26.0024471282959,26.180175231277794,25.832445052513105,25.979263151218085,25928400
2015-02-27,25.69335174560547,25.99471690346438,25.662441742814785,25.986990876636764,24427300
2015-03-02,26.319271087646484,26.373362129039567,25.59290062138393,25.7242666845819,25406400
2015-03-03,26.350170135498047,26.56653718301348,26.20335206032739,26.234262059649563,27332000
2015-03-04,26.365631103515625,26.589724227719405,26.056539883544616,26.164721957921493,23005800
2015-03-05,26.064260482788086,26.659264715678383,25.956078430942547,26.47380766412901,21225800
2015-03-06,25.646987915039062,26.025628097201462,25.561989825085284,25.917446030223704,32373100
2015-03-09,25.28380584716797,25.708808090662096,25.09834876847112,25.654717056821404,33058800
2015-03-10,24.495615005493164,25.044254242367497,24.34106795275311,24.912891163569356,50278900
2015-03-11,24.982437133789062,25.469256369377728,24.688798029016645,24.704251555159992,49683600
2015-03-12,23.800161361694336,24.418348270724135,23.630160735493067,23.962435959592653,107402400
2015-03-13,23.900617599487305,23.939253636779885,23.460160289322378,23.66879695412079,47954700
2015-03-16,23.82334327697754,24.039708910848855,23.684251189050997,23.900616822922316,33074600
2015-03-17,23.637882232666016,23.74606428786862,23.49879017662269,23.630154732455836,29215600
2015-03-18,23.869709014892578,24.109257176785817,23.413796673057615,23.498797728817827,39834100
2015-03-19,23.75379753112793,24.031981710472262,23.715161494605802,23.784707539441886,27414200
2015-03-20,24.19424819946289,24.433796276611073,23.900610570335,23.946974096224686,64777100
2015-03-23,24.109251022338867,24.56516324779163,24.109251022338867,24.178797054958444,29694000
2015-03-24,23.79243278503418,24.201980039260206,23.753795278306132,24.078342965470817,28471400
2015-03-25,23.096975326538086,23.86970787247909,23.07379429343689,23.807889327758627,37691000
2015-03-26,23.243789672851562,23.491063795881363,22.64878539314234,22.795604956392545,45450100
2015-03-27,24.72743797302246,25.500170409679413,23.066063528984046,23.189700600939545,73857200
2015-03-30,24.310165405273438,24.804713767460342,24.186528314726708,24.464712505392033,51391500
2015-03-31,24.163345336914062,24.673348662845257,24.109254298386553,24.286982417511307,32098500
2015-04-01,23.807886123657227,24.201979845913854,23.68424905085556,24.05516026926056,31532100
2015-04-02,23.807886123657227,24.132433808229145,23.69970405342331,23.800158622373353,20909600
2015-04-06,23.985618591308594,24.147891716183583,23.52970627779742,23.80788898813602,21490900
2015-04-07,24.15561294555664,24.410614556904736,23.954702361786936,24.008793389365326,23258300
2015-04-08,24.19424819946289,24.387431276851476,24.001065122074305,24.132429673653338,18250300
2015-04-09,24.14016342163086,24.43380260062909,23.62243258127426,23.707433628963795,34167600
2015-04-10,24.67334747314453,24.681074974543034,24.209707706325545,24.209707706325545,28084900
2015-04-13,24.518795013427734,24.76606910844657,24.503340014021592,24.580613537182444,23489000
2015-04-14,24.333343505859375,24.681073681219605,24.163342905611103,24.48016307699704,39754000
2015-04-15,25.36880874633789,25.49244582529174,24.78153041050176,24.92834852059055,61083500
2015-04-16,25.39971160888672,25.492441613587182,25.26834852383772,25.38425660810331,28903200
2015-04-17,25.090621948242188,25.2683500463502,24.89743884841954,25.12152900393128,30593600
2015-04-20,25.291534423828125,25.337899435111076,25.13698733395886,25.19880734900279,20649300
2015-04-21,25.05971908569336,25.476995407672696,24.943808013674317,25.44608539543548,19023800
2015-04-22,25.268348693847656,25.28380369473505,24.75061648120998,25.044255602590454,21144200
2015-04-23,24.997892379760742,25.04425738572408,24.735163241448927,24.75834721830071,23775300
2015-04-24,24.78925895690918,25.098350175072824,24.74289394770144,25.044259138200676,22759900
2015-04-27,25.113805770874023,25.2606238818864,24.789259541981245,24.789259541981245,25869600
2015-04-28,25.515625,25.53108000221234,24.905165677443783,24.95925671131684,29572800
2015-04-29,25.41516876220703,25.500169799844954,25.1524396221172,25.160168597033508,21819000
2015-04-30,25.152441024780273,25.384260173613097,24.959257909462853,25.276078100673807,22013300
2015-05-01,25.82472038269043,25.878814373062912,25.20653493279858,25.214263909026393,27091200
2015-05-04,25.832447052001953,25.8865380898032,25.670173938598218,25.708809973064753,21397300
2015-05-05,25.40437126159668,25.762397846782342,25.349889084244776,25.68456701315276,29779200
2015-05-06,25.077476501464844,25.52111875507257,24.851762942525955,25.295405196133682,31985400
2015-05-07,25.093046188354492,25.396590611071275,25.0463459044534,25.116394845776973,21475300
2015-05-08,25.528894424438477,25.591161447190395,25.170867950780146,25.303180920545373,26926500
2015-05-11,25.443279266357422,25.458846022359676,25.240917376438325,25.43549737288385,18358600
2015-05-12,25.100826263427734,25.295406311981438,24.90624621487403,25.24870603146842,24530200
2015-05-13,25.40437126159668,25.606736179523175,25.116393614300037,25.116393614300037,20470800
2015-05-14,25.66121482849121,25.785745926609273,25.505550213579742,25.575599141837124,21098900
2015-05-15,25.67678451538086,25.777964002915812,25.489986362371244,25.75461534718558,17149700
2015-05-18,26.00367546081543,26.00367546081543,25.567815118547323,25.66899756692407,23689500
2015-05-19,25.801311492919922,25.98032475262779,25.67678040055551,25.96475799495031,21867100
2015-05-20,25.972543716430664,26.073726171716253,25.6923479750588,25.731266359515022,21359800
2015-05-21,26.11263656616211,26.120421429178826,25.739043305853002,25.848007635644578,21269800
2015-05-22,26.034805297851562,26.08150259891905,25.93362286377991,26.050372054559144,20845000
2015-05-26,25.76239776611328,25.91028050622481,25.56003581787642,25.89471374573644,28594500
2015-05-27,26.23717498779297,26.346139348046606,25.78575078544845,25.840232965575268,30172700
